Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Iran,6.519952748,5.957246933,5.436045804,4.969542297,4.561195944,4.222103735,3.940771646,3.690164484,3.463789211,3.257548512,3.067097684,2.888602816,2.720813629,2.56487197,2.419963653,2.282330823,2.14894692,2.021259183,1.903682885,1.798801929,1.707219781,1.624949941,1.54883453,1.479347289,1.417186791,1.362876371,1.316016388,1.275737868
Iraq,8.980847712,8.695577597,8.39962447,8.082294063,7.764696769,7.443959339,7.044964301,6.545245969,6.01117577,5.519974728,5.145476684,4.846949303,4.557613637,4.30899309,4.132821267,4.061862277,4.112894396,4.245790843,4.403821216,4.530831407,4.575772116,4.534824885,4.441838972,4.300164498,4.11223663,3.881026639,3.607728341,3.292894503
Ireland,0.000153143,0.000150639,0.00014825,0.000146193,0.000144705,0.000144078,0.000143423,0.000142145,0.000140644,0.000139292,0.000138384,0.000139742,0.000143688,0.000148249,0.0001518,0.00015263,0.000151105,0.000148369,0.000144903,0.000140898,0.000136667,0.000131798,0.000126069,0.000119452,0.000111998,0.000103751,4.48,3.52
Israel,0.000666661,0.000653612,0.000641211,0.000628673,0.000617099,0.000606545,0.000596804,0.000588474,0.000582231,0.000576857,0.000572887,0.00057914,0.000598527,0.000623034,0.000644354,0.000653901,0.000656253,0.000660112,0.000663463,0.000664444,0.000661373,0.000652467,0.000637108,0.00061572,0.000588924,0.000557375,0.000520896,0.00048012
Italy,0.00131719,0.001350943,0.001375721,0.001391123,0.001396131,0.001390524,0.001378491,0.001363499,0.001345962,0.001324614,0.001298679,0.001247689,0.00116489,0.00106907,0.000979322,0.000912903,0.000869228,0.000831901,0.000797585,0.000761604,0.000720681,0.000673818,0.000622452,0.000567168,0.000508745,0.000447759,0.000384906,0.000319752
"Ivory Coast",18.87481042,17.67319372,16.54799362,15.52344856,14.62330256,13.8725976,13.24228775,12.68163141,12.18267582,11.73533173,11.3281894,10.94901321,10.59278774,10.26073584,9.954878572,9.676991483,9.425537272,9.191216093,8.963900647,8.733598337,8.489381985,8.228592906,7.956297961,7.672893444,7.379042638,7.075295952,6.762877283,6.442459796
Jamaica,0.085019753,0.079507611,0.074438692,0.070072083,0.066669714,0.06452852,0.063405285,0.062678487,0.062114643,0.061461113,0.060520148,0.058902101,0.056582239,0.053998508,0.051587378,0.049849568,0.048641614,0.047473221,0.046422829,0.04559896,0.045144175,0.044960769,0.044820792,0.044703548,0.044610124,0.04457727,0.044637537,0.044781727
Japan,0.006087181,0.005974841,0.005864994,0.005760351,0.005664313,0.005582891,0.005504068,0.005410749,0.005312177,0.005208093,0.005100906,0.004930017,0.004683716,0.004424617,0.004209439,0.004096114,0.004086047,0.004139555,0.004231543,0.004334688,0.004418728,0.004486657,0.004568658,0.004662159,0.0047661,0.004879133,0.004998592,0.005128966
Jordan,7.237256902,6.769336808,6.316811441,5.887305779,5.488225879,5.125146653,4.776022063,4.425136374,4.089160457,3.784208335,3.525953642,3.308843163,3.113827416,2.937252012,2.77606264,2.628815626,2.487751345,2.353098427,2.229711671,2.117235101,2.018673445,1.929134697,1.844966185,1.765634908,1.688240093,1.615550466,1.547848043,1.486560673
Kazakhstan,0.007821414,0.00767987,0.007554506,0.007450681,0.007365526,0.007315052,0.007298767,0.007303999,0.00732002,0.007334035,0.007343915,0.007282097,0.007116359,0.00689381,0.006663749,0.006490556,0.006351458,0.006199345,0.006049445,0.005921,0.00583595,0.005777855,0.005725027,0.005675907,0.005632339,0.00559811,0.005575852,0.00556939
Kenya,14.09675576,14.08217631,14.05338421,14.01118388,13.95494055,13.88591134,13.78767336,13.65998813,13.52852778,13.41870963,13.35265759,13.32627824,13.32665981,13.35220955,13.38877731,13.4165247,13.4380057,13.46688376,13.49455008,13.514391,13.52065384,13.50911963,13.48474774,13.45427389,13.42409556,13.38981367,13.34479331,13.29209926
Kiribati,24.76822292,23.55808925,22.44635182,21.42358161,20.48307659,19.61326009,18.76523718,17.92411966,17.11769939,16.37458164,15.71810121,15.14608248,14.62271951,14.12115577,13.61607607,13.08290435,12.49794632,11.87739376,11.25301243,10.65543759,10.11488517,9.624073269,9.156321455,8.71227892,8.293846009,7.901675176,7.535199157,7.193453195
Kuwait,2.155784536,2.078343153,1.996301045,1.906819615,1.810899068,1.710542674,1.612642747,1.514667061,1.417438639,1.327267757,1.244007455,1.161685769,1.074940491,0.987622199,0.909754688,0.847782571,0.796489626,0.748805855,0.704210322,0.664767894,0.631826411,0.602603169,0.575088284,0.550850283,0.529219411,0.509773904,0.493469936,0.480307308
Kyrgyzstan,0.00992261,0.009762379,0.00961505,0.009499131,0.009396781,0.009324802,0.009311676,0.009346719,0.009405555,0.009445154,0.00944579,0.009263324,0.008845445,0.008311867,0.007779608,0.007384039,0.007099943,0.006825334,0.006573391,0.006363962,0.006219517,0.006116879,0.006023009,0.005937858,0.005866844,0.005814452,0.005785614,0.005783421
Laos,40.46485632,39.16577656,37.87399833,36.5969858,35.34562512,34.12404775,32.86055906,31.53519962,30.23387759,29.03817557,28.0354729,27.21583531,26.47965639,25.77837665,25.06107299,24.28047734,23.40046638,22.44163916,21.44114552,20.43493447,19.45625657,18.50253388,17.55583392,16.62135915,15.70169395,14.80140575,13.92354264,13.06667455
Latvia,0.017512901,0.017112742,0.016769628,0.01649108,0.01628459,0.016187806,0.016188028,0.016234663,0.016290686,0.016331284,0.016348051,0.016129666,0.015626168,0.015030701,0.014536144,0.014341787,0.014367143,0.014418278,0.014494627,0.014584191,0.014677521,0.014736153,0.014749249,0.014712508,0.014630347,0.014518094,0.014373135,0.014213464
Lebanon,5.899905568,5.64267245,5.40575745,5.199929937,5.033055436,4.924958466,4.846776625,4.770650201,4.697429517,4.624738447,4.558240036,4.495621961,4.434892317,4.370451324,4.294312532,4.203797754,4.045744504,3.802772522,3.520608389,3.243610657,3.018221565,2.838600056,2.675974503,2.518655157,2.359927237,2.212631924,2.082854902,1.972453986
Lesotho,0.407864564,0.398480959,0.389325215,0.380676145,0.372824102,0.366042966,0.360017011,0.354242594,0.348656994,0.343184496,0.337746279,0.331898684,0.32551528,0.318986686,0.312642793,0.306778955,0.30102558,0.294964316,0.288811333,0.28278942,0.277140393,0.271729552,0.266275574,0.26082426,0.255384522,0.249949741,0.24448523,0.23895848
Liberia,17.44845881,16.95336565,16.52973278,16.15654006,15.86012387,15.67147942,15.59926601,15.59039156,15.58608668,15.570465,15.54840681,15.36137773,14.98647856,14.52013385,14.04200895,13.6479694,13.31264184,12.97130736,12.6391353,12.31047321,12.00088746,11.70124439,11.39509096,11.08811567,10.78596268,10.49059714,10.19353681,9.901578883
Libya,5.060077364,4.875769154,4.693742275,4.517648513,4.349030474,4.19418771,4.018276418,3.797156329,3.554958712,3.316400253,3.106400756,2.919608483,2.740027345,2.568904435,2.408491485,2.261986433,2.124510423,1.991841764,1.869075506,1.760827892,1.670482899,1.594361852,1.524487068,1.459794501,1.402646071,1.353729933,1.313704233,1.283549118
Lithuania,0.008016422,0.007631664,0.007280984,0.00698827,0.006774125,0.00666111,0.006622891,0.006602473,0.006595641,0.006598138,0.006605699,0.006619018,0.006634612,0.006653357,0.006672478,0.006687043,0.006680682,0.006643913,0.006596271,0.006558586,0.006551911,0.006567665,0.006579922,0.006590486,0.006599516,0.006608743,0.006624015,0.006645006
Luxembourg,0.000159729,0.000167703,0.000174619,0.000180189,0.000183859,0.000185312,0.000185644,0.000185861,0.000185816,0.000185272,0.000183908,0.000180452,0.000174565,0.000167255,0.000159704,0.00015266,0.000145889,0.000138414,0.00013043,0.000122211,0.000113755,0.000105288,4.66,3.72,2.73,1.69,0.64,-0.45
"Macedonia (F.Y.R.O.M.)",0.004490461,0.004455573,0.004424948,0.004405352,0.004403783,0.004412298,0.004417495,0.004419683,0.004314903,0.004318538,0.004485405,0.004503814,0.004461949,0.004453847,0.004453113,0.004464728,0.004461101,0.004435313,0.004403093,0.004383093,0.004391146,0.004423517,0.004472156,0.004537348,0.004627398,0.004730906,0.004843967,0.004983301
Madagascar,14.28483822,13.99862113,13.71668317,13.44624641,13.19161996,12.95627898,12.70975549,12.44131825,12.18462976,11.97166492,11.83602699,11.76073497,11.70183454,11.65288197,11.606611,11.55618916,11.4808853,11.37235549,11.24568809,11.11327874,10.98164855,10.8373039,10.67034904,10.49319426,10.30594293,10.10411085,9.891540702,9.671537681
Malawi,19.48171934,19.30488188,19.11406581,18.91930613,18.72022446,18.50546139,18.23664959,17.9040504,17.55082692,17.21649258,16.93848398,16.70478063,16.47378047,16.24239183,16.01251599,15.78251658,15.52454712,15.23065409,14.91694661,14.59986402,14.29293016,13.98781152,13.67168373,13.34974026,13.02555928,12.70220564,12.38232505,12.06685748
Malaysia,18.21810338,17.51934303,16.85604067,16.23492228,15.63145842,15.05251501,14.49175468,13.94360083,13.42472027,12.94333206,12.54759348,12.20090692,11.86649073,11.56155096,11.26084525,10.92174415,10.53580547,10.13273497,9.703419019,9.267901643,8.863254573,8.473032523,8.074475234,7.686384481,7.306208158,6.932610781,6.571589341,6.220754043
Maldives,15.77721912,15.31752637,14.8602375,14.4007152,13.93342607,13.46022783,12.9612231,12.43733652,11.91811526,11.42413123,10.97759539,10.58468742,10.21504569,9.845119182,9.456058223,9.035261731,8.567051248,8.061916193,7.549890504,7.054534784,6.596895142,6.172371258,5.762694493,5.369730468,4.993003129,4.63201836,4.285205732,3.951359213
Mali,22.67430767,21.52202443,20.45743977,19.52388259,18.76450801,18.22627013,17.87176758,17.6023811,17.37282651,17.13613092,16.84188858,16.40649117,15.82826956,15.18349614,14.5490025,14.0034721,13.53187662,13.07152708,12.63204909,12.22335251,11.85502423,11.51339454,11.17913422,10.85853399,10.55754259,10.27993963,10.02968398,9.809459648
Malta,-2.59,-2.48,-2.38,-2.3,-2.26,-2.23,-2.23,-2.24,-2.25,-2.26,-2.27,-2.29,-2.33,-2.39,-2.46,-2.52,-2.59,-2.67,-2.78,-2.9,-3.02,-3.17,-3.34,-3.53,-3.75,-3.99,1.61,-1.04
"Marshall Islands",19.61999853,18.65172484,17.71027609,16.80096811,15.93404798,15.12274216,14.34946165,13.59986757,12.88947135,12.23253006,11.64233704,11.11756361,10.63733572,10.18490163,9.745154964,9.303925729,8.847203339,8.381236877,7.920955841,7.481062989,7.076335808,6.700643237,6.337896961,5.987610393,5.649933329,5.325843492,5.016325957,4.722252049
Mauritania,16.66944156,15.7507001,14.90667013,14.18170826,13.61915177,13.26109461,13.05504014,12.90078714,12.76924332,12.63036992,12.45376241,12.19479821,11.85181111,11.45957463,11.05093374,10.65851201,10.25886028,9.823651773,9.378120553,8.946752508,8.55372007,8.190018223,7.831111751,7.479346654,7.136911478,6.807465813,6.494493647,6.199983607
Mauritius,1.02191089,0.939486007,0.865226886,0.802755047,0.754840514,0.72399209,0.705085328,0.690197575,0.67722787,0.663800396,0.648136906,0.629276774,0.607506177,0.583257401,0.556898734,0.52887959,0.491035567,0.441398628,0.389539444,0.344813236,0.316453703,0.299863357,0.284540737,0.270674704,0.258500411,0.248365227,0.240707269,0.235747299
Mexico,1.591487963,1.509887111,1.429828238,1.352753285,1.280057056,1.212602149,1.146678358,1.079024066,1.013363124,0.953847836,0.904799277,0.864222656,0.826200153,0.791814259,0.762144858,0.737918515,0.716177386,0.693650091,0.672602725,0.655544884,0.645369945,0.64048565,0.636141246,0.632513867,0.629870664,0.62854798,0.629642704,0.633273451
Micronesia,20.21306292,18.81001045,17.48036323,16.23997043,15.10524501,14.09478942,13.17163285,12.30568325,11.5104458,10.79945564,10.18762432,9.659192556,9.184734618,8.75052562,8.341693737,7.943402134,7.545324313,7.154118022,6.776703992,6.420224851,6.091177037,5.782764407,5.485177234,5.200417872,4.930318525,4.676317134,4.440697711,4.224306966
Moldova,0.002822264,0.002698436,0.002601972,0.002530535,0.002487228,0.002476102,0.002514805,0.002605447,0.002713773,0.002810923,0.002865141,0.002821052,0.002684258,0.002505635,0.002341458,0.002249568,0.002213084,0.002181618,0.002150279,0.002118771,0.002084955,0.002039692,0.001981453,0.001908686,0.001824299,0.001729566,0.001624781,0.001514619
Mongolia,0.006958215,0.006730694,0.00653783,0.00640355,0.006318355,0.006288016,0.006350146,0.006471377,0.006639279,0.006797429,0.006906129,0.006963584,0.006972089,0.00697885,0.006996938,0.007053053,0.007154225,0.007250854,0.00735753,0.007455079,0.007544219,0.007634287,0.007709971,0.007790589,0.007867829,0.007944928,0.008021533,0.008086219
Montenegro,0.005689928,0.005693276,0.005698513,0.005703877,0.005714285,0.00573066,0.005744928,0.005758415,0.00576999,0.005782901,0.0057979,0.005781533,0.00572273,0.005643323,0.005567179,0.005517411,0.00545571,0.005356015,0.005246179,0.005158111,0.005124739,0.005134465,0.005160565,0.005204117,0.005268039,0.005354131,0.005464016,0.005606157
Morocco,12.65368249,12.14764949,11.64195202,11.14038556,10.64883064,10.17382529,9.627155089,8.968714886,8.269532455,7.598178403,7.022967675,6.535386371,6.080023614,5.654627308,5.256502417,4.883637469,4.527244718,4.18578849,3.868165182,3.582996317,3.337954484,3.120588612,2.915628958,2.725436588,2.552293764,2.398434594,2.266297461,2.158015599
Mozambique,20.54764847,20.66219702,20.73609938,20.77295016,20.7792055,20.76032902,20.66798939,20.48200848,20.24383392,19.99425169,19.7772671,19.56007379,19.29878526,19.02110888,18.75559644,18.52939217,18.32447164,18.10847698,17.88588991,17.65752976,17.42642859,17.18211971,16.90707542,16.59962453,16.26477041,15.90915796,15.5384861,15.15545526
Namibia,0.36435677,0.352228879,0.340462677,0.329126997,0.318269194,0.307900798,0.297852245,0.287971719,0.278260646,0.268721641,0.259334352,0.24950005,0.239176004,0.229171722,0.2202508,0.213130494,0.207547626,0.202620246,0.198138517,0.193904406,0.189701822,0.185417661,0.181087121,0.176710369,0.172322438,0.16795846,0.163624464,0.159318812
Nepal,86.81668882,84.25925928,81.61199711,78.88607181,76.0953911,73.25817661,70.27155494,67.10588146,63.89782467,60.77995162,57.88582976,55.18316775,52.57062949,50.05954707,47.66164353,45.3885586,43.21997476,41.12077079,39.07922423,37.07936732,35.10925305,33.15944906,31.2315653,29.3368,27.48454116,25.68328314,23.93930736,22.25741914
Netherlands,0.000163644,0.000173138,0.000181275,0.000187655,0.000191803,0.000192788,0.000191845,0.000190457,0.000189238,0.00018849,0.000188457,0.000201648,0.000232444,0.000268814,0.000298656,0.000310008,0.000299553,0.000276865,0.000250276,0.000227566,0.000216031,0.000214078,0.000215643,0.000220768,0.000229488,0.000241585,0.000257157,0.000275897
"New Zealand",0.007299707,0.007521998,0.007766747,0.008009643,0.008217853,0.008360966,0.00844687,0.008500376,0.008523438,0.008535875,0.008580943,0.008630101,0.008641757,0.00864696,0.008666504,0.008720799,0.0088646,0.009087028,0.009331492,0.009529101,0.009611087,0.009608367,0.009584184,0.009534551,0.00945744,0.009347025,0.009196645,0.008999139
Nicaragua,0.225447744,0.224304901,0.222935011,0.221420526,0.219835145,0.218239718,0.215872507,0.212441166,0.20876891,0.205663902,0.203914879,0.203341484,0.203020824,0.20281805,0.202592103,0.20211838,0.200314038,0.196792296,0.19256582,0.188739475,0.186431331,0.185233039,0.183931678,0.182567685,0.181186028,0.179848303,0.17865514,0.177639612
Niger,24.2757915,23.00167221,21.81992425,20.76903424,19.88425741,19.19824789,18.66205959,18.19768167,17.79742201,17.44861325,17.13833326,16.85413971,16.5855725,16.32046339,16.04958065,15.7644794,15.45140709,15.10499648,14.72822807,14.32042277,13.8810743,13.39969794,12.86720698,12.28480982,11.65880247,10.99494886,10.2970162,9.567937969
Nigeria,15.29021127,14.55177231,13.88196673,13.32371682,12.91993003,12.71135791,12.64659879,12.62685606,12.62309996,12.60776646,12.55149557,12.37022194,12.04514127,11.64343798,11.23233919,10.88046825,10.5814055,10.28542673,9.995735544,9.717323157,9.456033446,9.204619762,8.953546411,8.703392756,8.453854102,8.206492032,7.965623917,7.73352431
"North Korea",2.318494261,2.178316162,2.052102019,1.947033293,1.870178152,1.829956116,1.813907656,1.802278022,1.792865011,1.782383428,1.766778365,1.738842185,1.697255226,1.645825815,1.590475276,1.537409496,1.482747488,1.42216323,1.359462674,1.297523389,1.239028753,1.183528725,1.128564602,1.07430765,1.021039085,0.969218475,0.919041844,0.870575052
"Northern Mariana Islands",6.867230525,6.341434947,5.921251629,5.593815905,5.32964333,5.107301336,4.907197929,4.714084306,4.522849385,4.324802787,4.120447134,3.961384629,3.88332601,3.850323398,3.817621775,3.757633467,3.657504694,3.523884135,3.372235016,3.220433377,3.084160001,2.966132633,2.855743373,2.744560051,2.626258297,2.500620803,2.374627722,2.255647151
Norway,0.001891875,0.001855807,0.001839683,0.001838619,0.001848276,0.001863595,0.001933659,0.002076686,0.002243987,0.002386741,0.002456724,0.002433066,0.002347484,0.002229077,0.002108718,0.002017083,0.001934267,0.001824483,0.001700851,0.001576773,0.001465619,0.001364504,0.00126216,0.001159458,0.001057069,0.000955938,0.000856946,0.000760797
Oman,18.577387,17.91251942,17.18531425,16.5934877,16.04081899,15.39219398,14.47394621,13.37790677,12.30888929,11.23791973,10.17141565,9.139431995,8.161141505,7.285702417,6.480114943,5.735077183,5.03810792,4.391105563,3.843163954,3.373287691,2.968605259,2.608963744,2.298610014,2.07254605,1.893090001,1.74401354,1.641834949,1.598132457
Pakistan,47.1063902,45.63129833,44.1492282,42.66538943,41.19427912,39.75092355,38.31068385,36.85042452,35.38191489,33.91573623,32.453596,30.87516883,29.15815231,27.45156719,25.90407386,24.66193083,23.68858935,22.82769353,22.04410685,21.29702086,20.54491347,19.77257107,18.99965072,18.23399716,17.47242132,16.71527567,15.97356661,15.25186901
Panama,0.152427653,0.150689066,0.148826995,0.146852805,0.144815539,0.142772236,0.14014915,0.136842173,0.133519848,0.130887911,0.129644463,0.12943462,0.129496475,0.12973236,0.130040457,0.130308508,0.129832351,0.12846975,0.126765368,0.125269973,0.124567795,0.124328388,0.123927618,0.12339689,0.122779182,0.122131094,0.121482712,0.120910966
"Papua New Guinea",27.41670773,26.00226188,24.6785651,23.46444145,22.37841823,21.43810875,20.59606663,19.80849571,19.09375359,18.46890268,17.95098217,17.5282513,17.15696771,16.80250409,16.43079819,16.00806935,15.47873474,14.84461924,14.15969023,13.47697582,12.84782229,12.26804033,11.70303519,11.15399119,10.62159277,10.10693277,9.611664539,9.136096133
Paraguay,0.209278329,0.205557147,0.201629783,0.19756929,0.193441969,0.189397335,0.185382622,0.180983205,0.176300656,0.171410335,0.166430509,0.161253644,0.155486228,0.149437514,0.143383504,0.137659685,0.13187396,0.125585734,0.119520952,0.114397188,0.110975535,0.108782625,0.106696142,0.104814707,0.103253212,0.102102232,0.101490607,0.101419322
Peru,0.105701922,0.104496697,0.103310434,0.102203659,0.101277462,0.100618032,0.09986131,0.098809836,0.097775405,0.09704815,0.096939263,0.09730744,0.097776286,0.09829162,0.098772767,0.099155791,0.099004731,0.098171145,0.097008345,0.095826887,0.094984444,0.094367667,0.093596408,0.092693872,0.091804409,0.09101971,0.090359181,0.089728123
Philippines,20.64945093,20.37418667,20.04277516,19.6660889,19.25770498,18.8269508,18.22972131,17.42754788,16.58714469,15.87514896,15.45829569,15.28877029,15.17700676,15.07935669,14.95698487,14.77334797,14.38954136,13.76822278,13.02809167,12.30019377,11.7119462,11.25154279,10.82298666,10.42393711,10.05571345,9.724265924,9.43272015,9.180269002
Poland,0.000959274,0.00095639,0.000953143,0.000949881,0.000946944,0.000944879,0.000942097,0.00093772,0.000934087,0.000933557,0.00093909,0.000987941,0.001092939,0.001219904,0.001332574,0.001392351,0.001405596,0.001408167,0.001405777,0.001404464,0.001411436,0.00142917,0.001454239,0.001486715,0.00152666,0.001574082,0.001630178,0.001695413
Portugal,0.008974256,0.008369645,0.007816773,0.007335547,0.006951985,0.006690605,0.006531566,0.00642357,0.006337299,0.0062423,0.006106061,0.005817912,0.005354776,0.004813578,0.004294967,0.003894827,0.003573798,0.003245379,0.00293299,0.002660951,0.00245209,0.002287234,0.002133273,0.001991464,0.001866534,0.001762351,0.001681509,0.001626432
"Puerto Rico",0.016128639,0.015112292,0.014172831,0.01335062,0.01269188,0.012242553,0.011924144,0.011636849,0.011405418,0.011256427,0.011221962,0.011303974,0.011447012,0.011614269,0.011765017,0.011861806,0.011828118,0.011648732,0.011411674,0.011208528,0.011130548,0.011153223,0.011177351,0.011208737,0.01125197,0.011312845,0.011397562,0.011495293
Qatar,3.959192414,3.783914082,3.612670477,3.444307732,3.293106618,3.170215971,3.047650684,2.910889778,2.763485979,2.616535915,2.483323108,2.357240109,2.233567867,2.112446655,1.997111916,1.892094733,1.793187289,1.698903711,1.609552729,1.527813743,1.458400311,1.398572028,1.347752966,1.303736123,1.263464944,1.224318006,1.18500266,1.149647507
Romania,0.011728773,0.013288221,0.014598664,0.015603997,0.016232213,0.016426543,0.016185187,0.015645767,0.01495657,0.014229032,0.013591512,0.012954942,0.012219854,0.011494454,0.010879602,0.01051129,0.010286687,0.010048236,0.009835873,0.009690263,0.009655826,0.009745897,0.009962657,0.010289877,0.010725458,0.011273221,0.0119239,0.01266417
Russia,0.025213984,0.024968543,0.024730839,0.024482951,0.02424721,0.024080429,0.023954829,0.023820753,0.023692838,0.02359898,0.023569496,0.023581597,0.023604014,0.023640162,0.023693685,0.023772804,0.023907373,0.024100332,0.02429449,0.024450523,0.024535538,0.024498122,0.024319342,0.023998827,0.023553982,0.02301035,0.022389176,0.021704857
Rwanda,16.27352246,16.06102299,15.83970414,15.65437117,15.394668,15.07585804,14.81844992,14.53742806,14.23146659,13.89778178,13.61793658,13.36573558,13.1166737,12.87941163,12.63004473,12.32968823,11.97984059,11.58538316,11.18707205,10.79462556,10.43149074,10.09908131,9.775541818,9.466298849,9.168653611,8.880188942,8.606010743,8.348542162
"Saint Lucia",0.321737066,0.304358752,0.28789573,0.27270422,0.259135353,0.247559621,0.237804141,0.229183975,0.221411328,0.214168954,0.207108736,0.200075614,0.193058081,0.186170129,0.179603237,0.173539331,0.167579672,0.161427481,0.155625637,0.150672941,0.147051156,0.144384251,0.141871734,0.13957987,0.137592047,0.135982948,0.134938349,0.134527643
"Saint Thomas and Principe",16.93410234,16.08019915,15.28652133,14.57543072,13.97086825,13.49912055,13.1447511,12.85056918,12.58322043,12.30612911,11.98048992,11.54924078,11.02183875,10.45628391,9.910589081,9.441973863,9.035230709,8.643702085,8.277213695,7.940030418,7.637707239,7.356914195,7.081839215,6.816138388,6.564718885,6.331553004,6.119213506,5.930026502
"Saint Vincent and Grenadines",0.23858271,0.229169897,0.220210189,0.211837528,0.204295506,0.197816749,0.192670315,0.188413353,0.1842992,0.179600675,0.173512012,0.163780088,0.150296728,0.135715621,0.122897715,0.114817406,0.110277251,0.106142868,0.102809259,0.100722291,0.100314285,0.1009444,0.101562767,0.102169953,0.10280077,0.103471912,0.104302331,0.105291201
Samoa,15.83299244,14.79395032,13.81146065,12.8958499,12.07371121,11.36799691,10.74794519,10.18599868,9.695350547,9.274841487,8.912954144,8.598391585,8.312038951,8.040886424,7.770849126,7.490780743,7.188758133,6.871715289,6.550376961,6.239049512,5.953238637,5.687050531,5.421265231,5.156301701,4.901592541,4.66308607,4.437036716,4.223319722
"Saudi Arabia",10.37899681,9.843184107,9.319452802,8.821709433,8.363930655,7.957945002,7.576926086,7.189885334,6.802893033,6.420860466,6.050501097,5.690094279,5.333697626,4.982924916,4.639069713,4.303354665,3.962278641,3.614174445,3.278883303,2.975437031,2.721704184,2.503700241,2.298414296,2.109648958,1.940607305,1.794207564,1.67334845,1.580484676
Senegal,17.92418559,17.00391349,16.12747125,15.30979637,14.55936066,13.88820958,13.29327831,12.74831077,12.23483516,11.73622683,11.23576457,10.71989697,10.19754944,9.68540669,9.197682626,8.748901512,8.322958871,7.903796184,7.50549123,7.140958711,6.823558927,6.538924041,6.265135034,6.005292951,5.762731432,5.541312475,5.345265591,5.177959247
Serbia,0.007686253,0.007639105,0.007578599,0.007599279,0.007577811,0.007563362,0.007569612,0.007544262,0.007676301,0.0076869,0.007521327,0.007496619,0.007441494,0.007303498,0.007163864,0.007058742,0.006884456,0.006615627,0.006328868,0.006079208,0.005952325,0.005924459,0.005897775,0.005897512,0.00593787,0.006002251,0.006110452,0.006272255
Seychelles,3.18676132,3.050862756,2.92384329,2.808078611,2.707062074,2.624018476,2.552211706,2.483934794,2.419540783,2.360334392,2.307728469,2.260731099,2.216183823,2.172374967,2.127326567,2.079065052,2.017641182,1.940029175,1.85402438,1.767438996,1.687815029,1.614237645,1.541354058,1.469328266,1.398175592,1.328055085,1.259288642,1.191717669
"Sierra Leone",21.90933362,20.75258448,19.66732194,18.73495083,18.02359131,17.57871207,17.32980539,17.14050046,16.96755155,16.80111163,16.61536491,16.35486422,16.00947352,15.60618057,15.19499421,14.82453959,14.4727061,14.10894691,13.73869635,13.36121597,12.98857269,12.61538462,12.23820746,11.85990236,11.48452537,11.11171447,10.73873268,10.3670225
Singapore,0.000190366,0.000197616,0.000204846,0.000211228,0.000216457,0.000220276,0.000223936,0.000228842,0.000233889,0.000238196,0.00024176,0.00023302,0.000208425,0.00017904,0.000152029,0.000135139,0.000127329,0.000121322,0.000116584,0.000113159,0.000111229,0.00010992,0.000108512,0.00010682,0.000105033,0.000103488,0.000102286,0.00010148
Slovakia,0.004975161,0.004892035,0.004817819,0.004757319,0.004715697,0.004699224,0.004698446,0.004700122,0.004705465,0.004716126,0.004734739,0.004755228,0.004770318,0.004781246,0.004789332,0.00479928,0.004791395,0.004754826,0.004709733,0.004676853,0.004679417,0.004717479,0.004774579,0.004851354,0.004948464,0.00506634,0.005206808,0.00537278
Slovenia,0.013167606,0.012493404,0.011888801,0.01138417,0.011017844,0.010829448,0.010787402,0.010813692,0.010866496,0.010908883,0.010904399,0.010782702,0.010539525,0.010243788,0.009970218,0.009801009,0.009655859,0.00944044,0.009205496,0.009013638,0.008934781,0.008930013,0.008922529,0.008918885,0.008931097,0.00897007,0.009048484,0.009189557
"Solomon Islands",23.15907113,21.77752088,20.47960902,19.28382278,18.20842333,17.27089615,16.42517062,15.63127166,14.91485864,14.30073156,13.81315729,13.43634421,13.11823423,12.82664676,12.52991358,12.19669135,11.7720144,11.25457102,10.69328596,10.13690445,9.633980309,9.177753801,8.730304297,8.292423466,7.865122077,7.448977284,7.044992029,6.654411451
Somalia,19.0092362,18.89832881,18.75485548,18.60311304,18.43594598,18.2702028,18.07649385,17.82935414,17.55774543,17.28133995,17.03243772,16.78879599,16.50763028,16.20272784,15.879501,15.54797536,15.16140137,14.69527854,14.20208816,13.73203948,13.3435287,13.01031107,12.67756405,12.36065372,12.06462206,11.79542959,11.5599433,11.3594604
"South Africa",0.212901043,0.205639184,0.198703241,0.192185897,0.186070576,0.180293211,0.174612516,0.16902834,0.163757812,0.158916873,0.154551107,0.150350407,0.146128085,0.142120624,0.138432879,0.135072841,0.131807638,0.128527212,0.125419564,0.122595897,0.120133752,0.117875141,0.115615743,0.113414994,0.111357355,0.109448108,0.107584556,0.105741548
"South Korea",0.000601194,0.000579836,0.000560049,0.000541938,0.000523788,0.000507707,0.000498042,0.000494371,0.000495029,0.000496497,0.000495234,0.000487717,0.00047513,0.000457115,0.000434284,0.000408599,0.000364905,0.000297953,0.000225656,0.000163303,0.000124931,0.000103836,3.44,1.65,0.02,-1.46,-2.78,-3.91
"South Sudan",20.52491193,20.4242408,20.3160647,20.2066196,20.10106415,20.00568911,19.88534509,19.71860463,19.5325942,19.35412464,19.21144635,19.08294171,18.93371263,18.77249675,18.60846197,18.45331061,18.27699973,18.05726137,17.81780675,17.58435305,17.37938157,17.19044291,16.99303307,16.78937928,16.56911788,16.33368126,16.08687257,15.84763238
